笑面虎: 老狐狸: 0.7182755470275879, 禿子: 0.7097479701042175, 口蜜腹劍: 0.6915161609649658, 奸險: 0.6893508434295654, 男人婆: 0.6814484596252441, 韋一笑: 0.6796032786369324, 憨厚: 0.6748937964439392, 殷天正: 0.6728849411010742, 英俊瀟灑: 0.6704972982406616, 二當家: 0.6696838140487671, 
肥狗: 鄧博軒: 0.761238157749176, 劉美珊: 0.7548372149467468, 楊曼芝: 0.7542186975479126, 劉文俊: 0.743010401725769, 鄧德光: 0.7417567372322083, 池佩芬: 0.7416443824768066, 龜婆: 0.7370641827583313, 林偉雄: 0.7367498874664307, 嫻姐: 0.7367083430290222, 徐新義: 0.7360472679138184, 
懶爛: 機八: 0.7655254602432251, 臭機巴: 0.7641102075576782, 幹及: 0.7427266836166382, 恰查: 0.7197010517120361, 毛還: 0.7185733914375305, 烏漉肚: 0.7181535959243774, 賺吃查: 0.7179120779037476, 充三小: 0.7153233289718628, 死爸: 0.71275794506073, 媽是: 0.7121942043304443, 
你他媽的: 很爛: 0.6284536123275757, 我錯: 0.6218698024749756, 幹嘛: 0.6083464622497559, 該死: 0.5971657633781433, 你別: 0.5856315493583679, 喬安: 0.5824103355407715, 畫我: 0.580085813999176, 阿甘: 0.577041745185852, 活該: 0.5760205388069153, 渾蛋: 0.5756390690803528, 
拉基: 格林納: 0.7347826957702637, 魯克賴: 0.7207614779472351, 巴沙: 0.7173227071762085, 穆罕默: 0.7034129500389099, 拉烏: 0.695665180683136, 雅戈: 0.6939554810523987, 巴盧: 0.6869281530380249, 央米: 0.6791388988494873, 古馬: 0.6783625483512878, 海米: 0.6746788024902344, 
拖出來: 沒命: 0.7059134840965271, 你害: 0.7037769556045532, 死定了: 0.6991052627563477, 我媽: 0.6980907917022705, 拿槍: 0.6916061639785767, 捅: 0.6909415125846863, 被車撞: 0.6906741261482239, 他媽: 0.687017560005188, 以要: 0.686701238155365, 我連: 0.6845320463180542, 
蠢材: 蠢: 0.7386324405670166, 沒良心: 0.7064880132675171, 賤貨: 0.6946954131126404, 傻傻: 0.689135730266571, 連狗: 0.6865578889846802, 做鬼: 0.6820060014724731, 男盜女娼: 0.679966390132904, 白痴: 0.678837776184082, 家醜: 0.6764001846313477, 愛講: 0.6757858991622925, 
不要理他: 阮想: 0.6377201080322266, 逐幻: 0.6327622532844543, 殺子陽: 0.6265366673469543, 刷油漆: 0.6236029863357544, 作諸邪: 0.6234563589096069, 殺少: 0.6196228861808777, 暴粗: 0.6157910227775574, 給洪: 0.6154711246490479, 謏: 0.6138716340065002, 廖扶: 0.6131539344787598, 
看誰先: 就贏: 0.5580555200576782, 楊愛眉: 0.5143641233444214, 該不該: 0.5142457485198975, 你贏: 0.5138325691223145, 先贏: 0.49865564703941345, 不買: 0.49647870659828186, 哪隊: 0.4870273172855377, 堂堂正正: 0.4865367114543915, 輸: 0.48267507553100586, 硬是: 0.48099812865257263, 
豬女: 娡: 0.6934031248092651, 李中彥: 0.6777923107147217, 琄: 0.6691586375236511, 玉葉: 0.6675097942352295, 孔吉: 0.657313346862793, 社腳莊: 0.6526929140090942, 尚溫: 0.6477651596069336, 王見: 0.6466814279556274, 雱: 0.6464681625366211, 金毛獅: 0.6448851227760315, 
寶貝: 絮子: 0.6317555904388428, 皮卡丘: 0.6276671886444092, 絕香: 0.6251011490821838, 淘氣: 0.6220660209655762, 寶寶: 0.6184970140457153, 小精靈: 0.6165804862976074, 酷媽: 0.6066099405288696, 六毛: 0.6061199903488159, 小天使: 0.6040847301483154, 神奇: 0.6015328168869019, 
挫賽: 喇賽: 0.6378166079521179, 仔台語: 0.6261016726493835, 痟: 0.6252371668815613, 屌: 0.6232638359069824, 肖查: 0.60660719871521, 講三小: 0.6035923957824707, 白目: 0.6020122766494751, 俗仔: 0.5979204773902893, 肖仔: 0.5978189706802368, 媽是: 0.5922861099243164, 
猥褻婦女: 冒銜: 0.5261210799217224, 癖: 0.4896728992462158, 女人及: 0.4602814316749573, 惟既屬: 0.4351457953453064, 等意: 0.4253547191619873, 男性: 0.4246026277542114, 很毒: 0.41957107186317444, 之意且: 0.4189130663871765, 作偽裝: 0.416038453578949, 憐人: 0.41591882705688477, 
死不認錯: 瞎搞: 0.7084518671035767, 一天到晚: 0.6676967144012451, 你害: 0.6466290950775146, 你當: 0.6453446745872498, 偷偷摸摸: 0.6416744589805603, 怕死: 0.6402797102928162, 糟蹋: 0.6399787664413452, 好意思: 0.6380821466445923, 真不知道: 0.6379629969596863, 戴綠帽: 0.6370611190795898, 
紅鬼: 辣煞: 0.6264427304267883, 藍鬼: 0.6023396253585815, 並辱: 0.5974724292755127, 白鬼: 0.5937294960021973, 矮冬瓜: 0.5887842178344727, 癩蛤蟆: 0.5788190364837646, 仔人: 0.5769633054733276, 臭機巴: 0.5767402648925781, 拉屎: 0.5751217603683472, 咧嘴: 0.5682741403579712, 
巨猩: 大賤諜: 0.7878758311271667, 王牌: 0.6815497875213623, 男公關: 0.6562153100967407, 雙響炮: 0.6463809609413147, 三等兵: 0.6256747841835022, 神貓: 0.6206881403923035, 轟天雷: 0.6151915788650513, 鴿倆: 0.6091264486312866, homegrown: 0.608843207359314, 阿呆: 0.59859299659729, 
黃禍: 陸阿採: 0.6103705167770386, 家變: 0.6038075685501099, 鐵膽: 0.5898342728614807, 急且: 0.5890084505081177, 網中人: 0.5801378488540649, 小白龍: 0.5733642578125, 碧血黃花: 0.5728291273117065, 龍虎門: 0.572829008102417, 連城訣: 0.5722731947898865, 冷秋魂: 0.5720715522766113, 
啞巴: 瞎子: 0.752378523349762, 老伯: 0.724992036819458, 村姑: 0.7246589660644531, 鬼混: 0.7215559482574463, 糊塗: 0.707112193107605, 桃花運: 0.7053266167640686, 嚇死: 0.705326497554779, 阿花: 0.7043972611427307, 小七: 0.7038702964782715, 狐狸精: 0.697492241859436, 
打死他: 氣得: 0.7048946619033813, 嚇至: 0.6574037075042725, 一大跳: 0.6524345874786377, 七竅生煙: 0.6507585048675537, 驚嚇過度: 0.6491999626159668, 難返: 0.6456819772720337, 被車撞: 0.6454813480377197, 芳汀: 0.6451730728149414, 還口: 0.6380987167358398, 難逃一死: 0.6376219391822815, 
你打我: 否定詞: 0.6735966205596924, laiki: 0.6701073050498962, yaku: 0.661818265914917, 單複數: 0.6487770080566406, 不定詞: 0.6463831067085266, 通性: 0.6462149620056152, siw: 0.6439899206161499, 奪格: 0.6425756216049194, 及物動詞: 0.6381391286849976, kirino: 0.6374562382698059, 
好啊: 幹嗎: 0.7686455249786377, 嘆氣: 0.7343112826347351, 說句話: 0.7309616804122925, 地問: 0.7174527645111084, 你別: 0.7166772484779358, 想問: 0.697081446647644, 沒意思: 0.6955806016921997, 直說: 0.694861650466919, 看吧: 0.6913038492202759, 一點兒: 0.6910754442214966, 
放屁: 不爽: 0.7859824895858765, 敢講: 0.7587696313858032, 龜兒子: 0.7481034994125366, 嚷嚷: 0.743224561214447, 嚇到: 0.7323269844055176, 媽的: 0.7320877313613892, 很爛: 0.730492889881134, 亂七八糟: 0.7265074253082275, 呵呵: 0.7225615978240967, 潑婦: 0.7208383083343506, 
通電話: 打電話: 0.7493282556533813, 接電話: 0.7203797101974487, 電話: 0.7149590253829956, 通話: 0.7046370506286621, 來電: 0.6831826567649841, 打給: 0.6810307502746582, 接聽電話: 0.6734009981155396, 接聽: 0.6630951166152954, 撥通: 0.6586623191833496, 掛斷: 0.6537878513336182, 
有什麼了不起: 舉不: 0.7472507953643799, 說老實話: 0.7425780296325684, 遇緣: 0.7293985486030579, 臥著: 0.7292797565460205, 忿然作色: 0.7270215749740601, 王講: 0.7240355014801025, 拱許: 0.7240051627159119, 湯我: 0.7196705341339111, 支支吾吾: 0.7195836901664734, 頭嗎: 0.718530535697937, 
若窮: sevenfat: 0.8893160223960876, 廿八日: 0.7477946877479553, 廿七日: 0.7448398470878601, 廿九日: 0.7376478910446167, 廿一日: 0.7368548512458801, 鷹飛: 0.7327494621276855, 廿五日: 0.7284768223762512, 底至: 0.7236751317977905, 之龍婆: 0.7209526300430298, 廿二日: 0.7161533832550049, 
死老頭: 文燭: 0.690639317035675, 香君: 0.6789031028747559, 秋萍: 0.67537522315979, 耀林: 0.672159731388092, 清達: 0.6714556217193604, 慧中: 0.6629151701927185, 亞萍: 0.6616783142089844, 宗保: 0.6611995697021484, 文進: 0.6609748005867004, 儀馨: 0.6605674028396606, 
查某: 客兄: 0.8000714778900146, 破麻: 0.7856224179267883, 瘋查: 0.7844339609146118, 賤貨: 0.7827629446983337, 婊子: 0.7706564664840698, 丟人現眼: 0.7689428329467773, 骯髒鬼: 0.757394552230835, 俗仔: 0.7523013353347778, 夭壽: 0.7506320476531982, 俗辣: 0.7463749647140503, 
婊人: 客仔: 0.7304902076721191, 婆罵: 0.7271536588668823, 臭查: 0.7254434823989868, 我都給: 0.7195968627929688, 外水尾: 0.7149771451950073, 用台: 0.7113916873931885, 調落: 0.7033857107162476, 恁爸: 0.7029302716255188, 無雞: 0.7021638751029968, 老之八: 0.7004504203796387, 
顛倒是非: 滿口: 0.7867648601531982, 忘恩負義: 0.7489747405052185, 厚顏無恥: 0.7469875812530518, 沒良心: 0.743497371673584, 偽善: 0.7403217554092407, 可笑: 0.7396526336669922, 理直氣壯: 0.738788366317749, 言而無信: 0.7381128072738647, 無恥: 0.7359470129013062, 自私自利: 0.7339035272598267, 
髒東西: 不知廉恥: 0.7837148904800415, 蠢: 0.7370275855064392, 狗屎: 0.733507513999939, 厚臉皮: 0.7308571934700012, 怕人: 0.7281253933906555, 齷齪: 0.7217384576797485, 白目: 0.7188888788223267, 沒用: 0.7184203863143921, 賤人: 0.7171792387962341, 一天到晚: 0.715571939945221, 
混球: 懦夫: 0.5321500301361084, 下賤: 0.5121588110923767, 矮子: 0.5104705095291138, 絕子絕孫: 0.5070327520370483, 以哩: 0.5043514370918274, 瘋狗: 0.4979686141014099, 到極點: 0.4977227449417114, 厚顏無恥: 0.4974408745765686, 乙詞: 0.49219828844070435, 綠牛: 0.48660793900489807, 
啃老族: 吃軟飯: 0.656749963760376, 養: 0.6520958542823792, 嫁不出去: 0.6427215337753296, 雜種: 0.63786381483078, 小白臉: 0.6330102682113647, 生小孩: 0.6281260848045349, 戴綠帽: 0.6159377098083496, 查某: 0.6158369183540344, 跛腳: 0.6101737022399902, 客兄: 0.6094698309898376, 
智能障礙: 中度: 0.7942533493041992, 重度: 0.7761853933334351, 肢障: 0.7683677673339844, 疾患: 0.760361909866333, 先天性: 0.7589304447174072, 弱視: 0.7582982778549194, 侏儒症: 0.7522139549255371, 心理疾病: 0.7489729523658752, 功能障礙: 0.747101902961731, 失調: 0.7460216879844666, 
無業遊民: 小白臉: 0.7039477825164795, 富家子弟: 0.7012969255447388, 小老婆: 0.7005589008331299, 遊手好閒: 0.6937464475631714, 不務正業: 0.6824982762336731, 扒手: 0.6780040264129639, 騙子: 0.6771876811981201, 暴發戶: 0.6717921495437622, 長工: 0.6693195700645447, 乞丐: 0.6662670373916626, 
惡魔: 魔王: 0.7594966292381287, 吸血鬼: 0.7245112657546997, 死神: 0.7133435010910034, 魔女: 0.7089136242866516, 怪物: 0.7034457325935364, 夢魔: 0.6951642632484436, 邪惡: 0.6925700902938843, 魔界: 0.6797893047332764, 魔法師: 0.6768320202827454, 魔人: 0.6679566502571106, 
祖媽: 祖公: 0.8501876592636108, 娘勒: 0.8028078079223633, 幹及: 0.7997037172317505, 欠人: 0.7861764430999756, 恁娘: 0.7782624959945679, 卡好: 0.7724918127059937, 機歪: 0.7700927257537842, 恰查: 0.7671087980270386, 肏: 0.7655316591262817, 幹幹: 0.7651509046554565, 
我要出去: 膽在: 0.8337869644165039, 仁軌: 0.8304138779640198, 琴生: 0.8222240209579468, 就造: 0.8220996856689453, 袁盈: 0.8218897581100464, 田淑玲: 0.8218462467193604, 潘金發: 0.8217359781265259, orienting: 0.8208686113357544, 等會兒: 0.8192611336708069, somerhalder: 0.8190761208534241, 
態度蠻橫: 蕭仁華: 0.7206047773361206, wagenknecht: 0.7003035545349121, laplatasaurus: 0.6989209055900574, 吉省: 0.697104811668396, odejayi: 0.6933854818344116, 瞿瑞琪: 0.6933768391609192, 拉廷: 0.6927275061607361, 和瑟南: 0.6925311088562012, 呂子揚: 0.6896998882293701, 楊幸專: 0.6881542205810547, 
做新娘: 春之雷: 0.85188889503479, 1295: 0.7981572151184082, 海木: 0.7966362833976746, 甜如蜜: 0.7929162383079529, 醋溜: 0.7927096486091614, 串女: 0.7913410663604736, 曾月妹: 0.7910876870155334, 賣雞: 0.7905533909797668, 鄭志堅: 0.7878476977348328, 歌院: 0.7864577770233154, 
猴兒: 插翅: 0.775701642036438, 板兒: 0.7699715495109558, 豆兒: 0.7329967021942139, 薛鵲: 0.7307511568069458, 齾: 0.7272615432739258, 駝子: 0.7265236377716064, 曹鐸: 0.7263931035995483, 許褚之: 0.724056601524353, 迫虎: 0.7231318950653076, 女撈: 0.7209991216659546, 
廖北: 貼文: 0.6668300628662109, 文章內容: 0.6569132208824158, 該則: 0.6471154093742371, 之貼: 0.6402853727340698, 留言: 0.6331773996353149, 帖子: 0.633163332939148, 回帖: 0.6251600980758667, 推文: 0.6243371367454529, 洗板: 0.6218269467353821, 胡扯: 0.6209784746170044, 
野蠻: 惡毒: 0.6037626266479492, 愚蠢: 0.5933206081390381, 殘酷: 0.5824794173240662, 瘋狂: 0.5796312689781189, 獸性: 0.5789495706558228, 愚笨: 0.566999614238739, 卑劣: 0.5628721714019775, 淫蕩: 0.5616227388381958, 愚昧: 0.5608595609664917, 這群: 0.5603235363960266, 
瘋不完: 調落: 0.7657068371772766, 缺德鬼: 0.7584161758422852, 欽等語: 0.7561942338943481, 遐有: 0.7551788091659546, 高慶祥: 0.7507272362709045, 然稱: 0.7405846118927002, 臭查: 0.740519642829895, 用台: 0.7390519976615906, 老之八: 0.7385815382003784, 盧小: 0.7369881868362427, 
欠錢不還: 水菸袋: 0.6005374789237976, 賞物: 0.5931577682495117, 討來: 0.5907362103462219, 是師: 0.5851420164108276, 天不怕: 0.5828225612640381, 一千文: 0.576878011226654, 糧行: 0.5762478113174438, 向里民: 0.5693743824958801, 做保: 0.5688907504081726, 畢遠晉: 0.567272424697876, 
老子有錢: cici: 0.7070971131324768, 吳耀明: 0.7023098468780518, 何花: 0.7015532851219177, 李沁凝: 0.6960681080818176, 何淑瓊: 0.6937035322189331, 程若微: 0.6920433044433594, 餘偉文: 0.6905771493911743, 曉涵: 0.6902125477790833, 廖彩娟: 0.6873371601104736, 寇智國飾: 0.6840614080429077, 
膿頭: 糞口: 0.7227946519851685, 肖查: 0.6739906072616577, 卸世卸眾: 0.6710647940635681, 哭媽: 0.6674151420593262, 機掰毛: 0.6664642095565796, 充三小: 0.6610146760940552, 對丙罵: 0.6514700651168823, 俗剌仔: 0.6376826763153076, 肖仔: 0.6355383396148682, 哭爸: 0.6331334114074707, 
我挺你: 卡啦版: 0.7439678907394409, 唐達: 0.7430335283279419, 許晉豪: 0.7295939922332764, 何厚華: 0.7276668548583984, 李治逸: 0.727630615234375, 天高地厚: 0.7249088287353516, 同恩: 0.7202378511428833, 黎沸揮: 0.718024492263794, 孫維君: 0.716436505317688, 呂孝廷: 0.7163898944854736, 
軟腳: 霸王餐: 0.7148903012275696, 蝦: 0.6914384365081787, 仔爹: 0.6808785796165466, 肥豬: 0.6725047826766968, 胗: 0.6689631938934326, 肚: 0.6563444137573242, 白灼: 0.6434898376464844, 難吃: 0.6428871154785156, 斑節: 0.641243577003479, 紅蟲: 0.639293909072876, 
幹嘛: 欸: 0.838266909122467, 你別: 0.8233731985092163, 好不好: 0.8182500600814819, 幹什麼: 0.81415855884552, 沒事: 0.8108543157577515, 敢講: 0.8037309050559998, 你問: 0.7991995811462402, 你講: 0.7935251593589783, 知不知道: 0.7921604514122009, 喔: 0.7918492555618286, 
不佳子: 芝麗: 0.6720061898231506, 登燦: 0.6698254346847534, 宏昌比: 0.6677347421646118, 姿均: 0.6671355962753296, 真無才: 0.6630361080169678, 億綸: 0.6616878509521484, 保嘉: 0.6601870059967041, 宏晉: 0.6573401689529419, 元傑: 0.6548692584037781, 嵩哲: 0.6528507471084595, 
吵三小: 508230825: 0.8731296062469482, 40803: 0.8568388819694519, 頭還: 0.8562009334564209, 張茂松稱: 0.8506957292556763, 葉淑文: 0.8503165245056152, 老雞賣: 0.8461658954620361, 祖外母: 0.8436154127120972, 江麗婷: 0.8429794311523438, 徐秀萍: 0.8426480889320374, 郭凱綸: 0.8419952392578125, 
匪: 所思: 0.5666205883026123, 懈: 0.5543935298919678, 盜匪: 0.5419420599937439, 成風: 0.5396771430969238, 朋黨: 0.5392831563949585, 奸: 0.5340227484703064, 懲治: 0.5335642099380493, 貪官: 0.5247899293899536, 貪官汙吏: 0.5243165493011475, 因盜: 0.5242378115653992, 
呼伊死: 看三小: 0.7457135915756226, 給你死: 0.7222508192062378, 充三小: 0.7192566394805908, 宏幹: 0.7129230499267578, 稱要給: 0.7067673206329346, 以台: 0.6894779205322266, 肖查: 0.6850658059120178, 屄: 0.6742827892303467, 甲稱: 0.6685320138931274, 台語: 0.6638808250427246, 
蛤蟆精: 卑衍: 0.864771842956543, 金大堅: 0.8567347526550293, 橫霸七省: 0.8563625812530518, 成不憂: 0.8555265665054321, 蘇黑虎: 0.855435848236084, 關安基: 0.854749321937561, 高湘: 0.8538651466369629, 鄂煥: 0.8530564308166504, 劉鶴真: 0.8526115417480469, 蘇全忠: 0.8524496555328369, 
你有病: 選邊: 0.5099195241928101, 港鐵荔景: 0.47147953510284424, 聾子: 0.4700593948364258, 總來: 0.46869754791259766, 好意思: 0.4638592600822449, 你並: 0.46286362409591675, 站號: 0.4613548517227173, 推上去: 0.4609116315841675, 輔英: 0.459687739610672, 偷偷摸摸: 0.4552180767059326, 
白賊話: 水晶般: 0.5011047720909119, 太少布: 0.49842047691345215, 不愛我: 0.47375786304473877, 走九遍: 0.4714873731136322, obsess: 0.4707218408584595, 愛到: 0.4564644694328308, 臭男人: 0.4543569087982178, 吳名慧: 0.45342862606048584, 比愛: 0.4488391876220703, 全之玩: 0.44720810651779175, 
狼狽為奸: 合謀: 0.7987322807312012, 嫁禍: 0.7832813858985901, 作惡多端: 0.7583882212638855, 勾結: 0.758193850517273, 包龍星: 0.7559197545051575, 恨之入骨: 0.7547973990440369, 謀害: 0.7543888092041016, 頂罪: 0.752905011177063, 使計: 0.7526264190673828, 結拜兄弟: 0.7522110939025879, 
衣冠禽獸: 連狗: 0.7590682506561279, 豬狗: 0.7421267032623291, 窮鬼: 0.7389165759086609, 做鬼: 0.7348049879074097, 胚子: 0.7276895642280579, 良心何在: 0.7269225716590881, 恩將仇報: 0.7233530879020691, 豬狗不如: 0.7202026844024658, 狐假虎威: 0.7179172039031982, 賊性: 0.7151963710784912, 
畏首畏尾: 鄙陋: 0.7366713881492615, 有勇無謀: 0.7138179540634155, 人言: 0.7080028057098389, 驕矜: 0.7045077681541443, 剛愎: 0.6971685290336609, 爽直: 0.6970984935760498, 庸才: 0.6929635405540466, 剛正: 0.6889662742614746, 嚴於律己: 0.6886999607086182, 何必如此: 0.6854040622711182, 
浪費國家資源: 微塵數: 0.747255802154541, 分清是非: 0.7285853624343872, 發涼: 0.7249260544776917, 惡吏: 0.7243610620498657, 它物: 0.7177612781524658, 言必信: 0.7148033380508423, 惡取: 0.7146143317222595, 其罪當: 0.7122267484664917, 行必果: 0.7118163108825684, 鄭子健: 0.7092657089233398, 
到處借錢: 王兆海: 0.675369143486023, 美裕: 0.6707397103309631, 田曾佩: 0.669079065322876, 林水: 0.6689319610595703, 葉藺: 0.6617700457572937, 相築彰子: 0.6592565774917603, 神佐智: 0.6581295728683472, 秦丕芳: 0.6572970151901245, 張永良: 0.6561833024024963, 唐菱: 0.6556560397148132, 
豬屎: 穿龍: 0.9010605216026306, polyantha: 0.8933491706848145, 蜘蛛抱蛋: 0.8929684162139893, synbranchidae: 0.8928002119064331, berdmorei: 0.8913795351982117, hoolock: 0.8895624876022339, snyderi: 0.8895063400268555, parvirostris: 0.8892029523849487, 秦椒: 0.8886275291442871, 綠絨: 0.8873255252838135, 
狗屎: 龜兒子: 0.7662622332572937, 髒東西: 0.733507513999939, 怕人: 0.7299429178237915, 吃軟飯: 0.7284939885139465, 幹到: 0.7271145582199097, 髒: 0.7250946760177612, 大便: 0.7226367592811584, 沒出息: 0.7225037813186646, 不得好死: 0.7199563384056091, 是豬: 0.7147209644317627, 
壞心: 沒教養: 0.7464718818664551, 歹心: 0.745934009552002, 瞎子: 0.7397188544273376, 有夠: 0.7387081384658813, 心理變態: 0.7380280494689941, 禽獸不如: 0.7363198399543762, 厚顏無恥: 0.7307881116867065, 賤貨: 0.7271350622177124, 齷齪: 0.7268035411834717, 不得好死: 0.7258233428001404, 
